alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
10,0.5555555555555556,3,149,50,3,False,2,UM50,11
9,0.52,4,149,50,4,False,2,UM50,11
8,0.47000000000000003,5,149,50,6,False,2,UM50,11
2,0.4625,6,149,50,5,False,2,UM50,11
1,0.41111111111111115,7,149,50,7,False,2,UM50,11
4,0.41000000000000003,8,149,50,8,False,2,UM50,11
6,0.23333333333333328,9,149,50,10,False,2,UM50,11
5,0.20000000000000004,10,149,50,9,False,2,UM50,11
3,0.16499999999999998,11,149,50,11,False,2,UM50,11
0,0.82,1,159,60,2,True,2,UM50,11
7,0.745,2,159,60,1,False,2,UM50,11
10,0.5555555555555556,3,159,60,3,False,2,UM50,11
9,0.52,4,159,60,4,False,2,UM50,11
8,0.47000000000000003,5,159,60,6,False,2,UM50,11
2,0.4625,6,159,60,5,False,2,UM50,11
1,0.41111111111111115,7,159,60,7,False,2,UM50,11
4,0.41000000000000003,8,159,60,8,False,2,UM50,11
6,0.23333333333333328,9,159,60,10,False,2,UM50,11
5,0.20000000000000004,10,159,60,9,False,2,UM50,11
3,0.16499999999999998,11,159,60,11,False,2,UM50,11
0,0.82,1,169,70,2,True,2,UM50,11
7,0.745,2,169,70,1,False,2,UM50,11
10,0.5555555555555556,3,169,70,3,False,2,UM50,11
9,0.52,4,169,70,4,False,2,UM50,11
8,0.47000000000000003,5,169,70,6,False,2,UM50,11
2,0.4625,6,169,70,5,False,2,UM50,11
1,0.41111111111111115,7,169,70,7,False,2,UM50,11
4,0.41000000000000003,8,169,70,8,False,2,UM50,11
6,0.23333333333333328,9,169,70,10,False,2,UM50,11
5,0.20000000000000004,10,169,70,9,False,2,UM50,11
3,0.16499999999999998,11,169,70,11,False,2,UM50,11
0,0.82,1,179,80,2,True,2,UM50,11
7,0.745,2,179,80,1,False,2,UM50,11
10,0.5555555555555556,3,179,80,3,False,2,UM50,11
9,0.52,4,179,80,4,False,2,UM50,11
8,0.47000000000000003,5,179,80,6,False,2,UM50,11
2,0.4625,6,179,80,5,False,2,UM50,11
1,0.41111111111111115,7,179,80,7,False,2,UM50,11
4,0.41000000000000003,8,179,80,8,False,2,UM50,11
6,0.23333333333333328,9,179,80,10,False,2,UM50,11
5,0.20000000000000004,10,179,80,9,False,2,UM50,11
3,0.16499999999999998,11,179,80,11,False,2,UM50,11
0,0.82,1,189,90,2,True,2,UM50,11
7,0.745,2,189,90,1,False,2,UM50,11
10,0.5555555555555556,3,189,90,3,False,2,UM50,11
9,0.52,4,189,90,4,False,2,UM50,11
8,0.47000000000000003,5,189,90,6,False,2,UM50,11
2,0.4625,6,189,90,5,False,2,UM50,11
1,0.41111111111111115,7,189,90,7,False,2,UM50,11
4,0.41000000000000003,8,189,90,8,False,2,UM50,11
6,0.23333333333333328,9,189,90,10,False,2,UM50,11
5,0.20000000000000004,10,189,90,9,False,2,UM50,11
3,0.16499999999999998,11,189,90,11,False,2,UM50,11
0,0.82,1,199,100,2,True,2,UM50,11
7,0.745,2,199,100,1,False,2,UM50,11
10,0.5555555555555556,3,199,100,3,False,2,UM50,11
9,0.52,4,199,100,4,False,2,UM50,11
8,0.47000000000000003,5,199,100,6,False,2,UM50,11
2,0.4625,6,199,100,5,False,2,UM50,11
1,0.41111111111111115,7,199,100,7,False,2,UM50,11
4,0.41000000000000003,8,199,100,8,False,2,UM50,11
6,0.23333333333333328,9,199,100,10,False,2,UM50,11
5,0.20000000000000004,10,199,100,9,False,2,UM50,11
3,0.16499999999999998,11,199,100,11,False,2,UM50,11
0,0.52,1,100,0,1,False,2,UM50,11
6,0.52,1,100,0,2,True,2,UM50,11
1,0.475,3,100,0,3,False,2,UM50,11
9,0.4222222222222223,4,100,0,4,False,2,UM50,11
2,0.39999999999999997,5,100,0,5,False,2,UM50,11
5,0.38888888888888884,6,100,0,6,False,2,UM50,11
7,0.375,7,100,0,7,False,2,UM50,11
10,0.36250000000000004,8,100,0,8,False,2,UM50,11
8,0.3333333333333333,9,100,0,9,False,2,UM50,11
3,0.275,10,100,0,10,False,2,UM50,11
4,0.22500000000000003,11,100,0,11,False,2,UM50,11
6,0.6,1,109,10,2,True,2,UM50,11
0,0.54,2,109,10,1,False,2,UM50,11
1,0.46875,3,109,10,3,False,2,UM50,11
9,0.3888888888888889,4,109,10,4,False,2,UM50,11
5,0.3444444444444444,5,109,10,6,False,2,UM50,11
2,0.3333333333333333,6,109,10,5,False,2,UM50,11
8,0.3333333333333333,6,109,10,9,False,2,UM50,11
7,0.31875,8,109,10,7,False,2,UM50,11
3,0.3125,9,109,10,10,False,2,UM50,11
10,0.28750000000000003,10,109,10,8,False,2,UM50,11
4,0.22500000000000003,11,109,10,11,False,2,UM50,11
6,0.6,1,119,20,2,True,2,UM50,11
0,0.5599999999999999,2,119,20,1,False,2,UM50,11
1,0.4625,3,119,20,3,False,2,UM50,11
9,0.34444444444444444,4,119,20,4,False,2,UM50,11
5,0.3444444444444444,5,119,20,6,False,2,UM50,11
2,0.3333333333333333,6,119,20,5,False,2,UM50,11
8,0.3333333333333333,6,119,20,9,False,2,UM50,11
7,0.33125,8,119,20,7,False,2,UM50,11
3,0.3,9,119,20,10,False,2,UM50,11
10,0.28750000000000003,10,119,20,8,False,2,UM50,11
4,0.22500000000000003,11,119,20,11,False,2,UM50,11
6,0.71,1,129,30,2,True,2,UM50,11
0,0.5599999999999999,2,129,30,1,False,2,UM50,11
9,0.39444444444444443,3,129,30,4,False,2,UM50,11
1,0.3625,4,129,30,3,False,2,UM50,11
2,0.3333333333333333,5,129,30,5,False,2,UM50,11
8,0.3333333333333333,5,129,30,9,False,2,UM50,11
10,0.30000000000000004,7,129,30,8,False,2,UM50,11
7,0.3,8,129,30,7,False,2,UM50,11
3,0.2875,9,129,30,10,False,2,UM50,11
5,0.2777777777777778,10,129,30,6,False,2,UM50,11
4,0.22500000000000003,11,129,30,11,False,2,UM50,11
6,0.76,1,139,40,2,True,2,UM50,11
0,0.5599999999999999,2,139,40,1,False,2,UM50,11
9,0.37777777777777777,3,139,40,4,False,2,UM50,11
1,0.36875,4,139,40,3,False,2,UM50,11
2,0.3333333333333333,5,139,40,5,False,2,UM50,11
8,0.31666666666666665,6,139,40,9,False,2,UM50,11
10,0.28750000000000003,7,139,40,8,False,2,UM50,11
7,0.2875,8,139,40,7,False,2,UM50,11
3,0.27499999999999997,9,139,40,10,False,2,UM50,11
5,0.25555555555555554,10,139,40,6,False,2,UM50,11
4,0.22500000000000003,11,139,40,11,False,2,UM50,11
6,0.76,1,149,50,2,True,2,UM50,11
0,0.5599999999999999,2,149,50,1,False,2,UM50,11
9,0.37777777777777777,3,149,50,4,False,2,UM50,11
2,0.3333333333333333,4,149,50,5,False,2,UM50,11
8,0.31666666666666665,5,149,50,9,False,2,UM50,11
1,0.3,6,149,50,3,False,2,UM50,11
10,0.28750000000000003,7,149,50,8,False,2,UM50,11
7,0.27499999999999997,8,149,50,7,False,2,UM50,11
3,0.27499999999999997,8,149,50,10,False,2,UM50,11
5,0.25555555555555554,10,149,50,6,False,2,UM50,11
4,0.22500000000000003,11,149,50,11,False,2,UM50,11
6,0.76,1,159,60,2,True,2,UM50,11
0,0.5599999999999999,2,159,60,1,False,2,UM50,11
9,0.37777777777777777,3,159,60,4,False,2,UM50,11
2,0.3333333333333333,4,159,60,5,False,2,UM50,11
8,0.31666666666666665,5,159,60,9,False,2,UM50,11
10,0.28750000000000003,6,159,60,8,False,2,UM50,11
3,0.2625,7,159,60,10,False,2,UM50,11
7,0.26249999999999996,8,159,60,7,False,2,UM50,11
1,0.25,9,159,60,3,False,2,UM50,11
5,0.23333333333333328,10,159,60,6,False,2,UM50,11
4,0.22500000000000003,11,159,60,11,False,2,UM50,11
6,0.9099999999999999,1,169,70,2,True,2,UM50,11
0,0.5599999999999999,2,169,70,1,False,2,UM50,11
9,0.37777777777777777,3,169,70,4,False,2,UM50,11
2,0.3333333333333333,4,169,70,5,False,2,UM50,11
8,0.31666666666666665,5,169,70,9,False,2,UM50,11
10,0.31250000000000006,6,169,70,8,False,2,UM50,11
7,0.26249999999999996,7,169,70,7,False,2,UM50,11
1,0.25,8,169,70,3,False,2,UM50,11
3,0.24999999999999997,9,169,70,10,False,2,UM50,11
5,0.2222222222222222,10,169,70,6,False,2,UM50,11
4,0.20000000000000004,11,169,70,11,False,2,UM50,11
6,0.97,1,179,80,2,True,2,UM50,11
0,0.5700000000000001,2,179,80,1,False,2,UM50,11
9,0.37777777777777777,3,179,80,4,False,2,UM50,11
2,0.3333333333333333,4,179,80,5,False,2,UM50,11
8,0.31666666666666665,5,179,80,9,False,2,UM50,11
10,0.31250000000000006,6,179,80,8,False,2,UM50,11
7,0.26249999999999996,7,179,80,7,False,2,UM50,11
1,0.25,8,179,80,3,False,2,UM50,11
3,0.24999999999999997,9,179,80,10,False,2,UM50,11
5,0.2222222222222222,10,179,80,6,False,2,UM50,11
4,0.20000000000000004,11,179,80,11,False,2,UM50,11
6,1.0,1,189,90,2,True,2,UM50,11
0,0.5700000000000001,2,189,90,1,False,2,UM50,11
9,0.34444444444444444,3,189,90,4,False,2,UM50,11
2,0.3333333333333333,4,189,90,5,False,2,UM50,11
8,0.31666666666666665,5,189,90,9,False,2,UM50,11
10,0.31250000000000006,6,189,90,8,False,2,UM50,11
7,0.26249999999999996,7,189,90,7,False,2,UM50,11
1,0.25,8,189,90,3,False,2,UM50,11
3,0.24999999999999997,9,189,90,10,False,2,UM50,11
5,0.2111111111111111,10,189,90,6,False,2,UM50,11
4,0.17500000000000004,11,189,90,11,False,2,UM50,11
6,1.0,1,199,100,2,True,2,UM50,11
0,0.5700000000000001,2,199,100,1,False,2,UM50,11
9,0.34444444444444444,3,199,100,4,False,2,UM50,11
2,0.3333333333333333,4,199,100,5,False,2,UM50,11
8,0.31666666666666665,5,199,100,9,False,2,UM50,11
10,0.31250000000000006,6,199,100,8,False,2,UM50,11
7,0.26249999999999996,7,199,100,7,False,2,UM50,11
1,0.25,8,199,100,3,False,2,UM50,11
3,0.24999999999999997,9,199,100,10,False,2,UM50,11
5,0.2111111111111111,10,199,100,6,False,2,UM50,11
4,0.17500000000000004,11,199,100,11,False,2,UM50,11
0,0.8999999999999999,1,100,0,1,False,2,UM50,11
3,0.8699999999999999,2,100,0,2,True,2,UM50,11
2,0.8099999999999999,3,100,0,3,False,2,UM50,11
10,0.5555555555555557,4,100,0,4,False,2,UM50,11
8,0.5333333333333334,5,100,0,5,False,2,UM50,11
9,0.32,6,100,0,6,False,2,UM50,11
1,0.3000000000000001,7,100,0,7,False,2,UM50,11
6,0.27142857142857146,8,100,0,8,False,2,UM50,11
5,0.22000000000000003,9,100,0,9,False,2,UM50,11
4,0.15,10,100,0,10,False,2,UM50,11
7,0.09999999999999998,11,100,0,11,False,2,UM50,11
0,0.8999999999999999,1,109,10,1,False,2,UM50,11
3,0.8699999999999999,2,109,10,2,True,2,UM50,11
2,0.8099999999999999,3,109,10,3,False,2,UM50,11
10,0.5555555555555557,4,109,10,4,False,2,UM50,11
8,0.5333333333333334,5,109,10,5,False,2,UM50,11
1,0.3000000000000001,6,109,10,7,False,2,UM50,11
9,0.30000000000000004,7,109,10,6,False,2,UM50,11
6,0.27142857142857146,8,109,10,8,False,2,UM50,11
5,0.25,9,109,10,9,False,2,UM50,11
4,0.15,10,109,10,10,False,2,UM50,11
7,0.09999999999999998,11,109,10,11,False,2,UM50,11
3,0.82,1,119,20,2,True,2,UM50,11
0,0.8111111111111111,2,119,20,1,False,2,UM50,11
2,0.78,3,119,20,3,False,2,UM50,11
10,0.5277777777777779,4,119,20,4,False,2,UM50,11
8,0.5000000000000001,5,119,20,5,False,2,UM50,11
9,0.30000000000000004,6,119,20,6,False,2,UM50,11
1,0.2857142857142857,7,119,20,7,False,2,UM50,11
6,0.25000000000000006,8,119,20,8,False,2,UM50,11
5,0.25,9,119,20,9,False,2,UM50,11
4,0.14375,10,119,20,10,False,2,UM50,11
7,0.08749999999999998,11,119,20,11,False,2,UM50,11
3,0.82,1,129,30,2,True,2,UM50,11
0,0.8111111111111111,2,129,30,1,False,2,UM50,11
2,0.77,3,129,30,3,False,2,UM50,11
10,0.5222222222222224,4,129,30,4,False,2,UM50,11
8,0.5000000000000001,5,129,30,5,False,2,UM50,11
1,0.27142857142857146,6,129,30,7,False,2,UM50,11
9,0.27,7,129,30,6,False,2,UM50,11
6,0.24285714285714288,8,129,30,8,False,2,UM50,11
5,0.24000000000000005,9,129,30,9,False,2,UM50,11
4,0.13749999999999998,10,129,30,10,False,2,UM50,11
7,0.08749999999999998,11,129,30,11,False,2,UM50,11
3,0.82,1,139,40,2,True,2,UM50,11
0,0.8111111111111111,2,139,40,1,False,2,UM50,11
2,0.77,3,139,40,3,False,2,UM50,11
10,0.5222222222222224,4,139,40,4,False,2,UM50,11
8,0.5000000000000001,5,139,40,5,False,2,UM50,11
9,0.28,6,139,40,6,False,2,UM50,11
1,0.27142857142857146,7,139,40,7,False,2,UM50,11
6,0.24285714285714288,8,139,40,8,False,2,UM50,11
5,0.23000000000000004,9,139,40,9,False,2,UM50,11
4,0.13749999999999998,10,139,40,10,False,2,UM50,11
7,0.08749999999999998,11,139,40,11,False,2,UM50,11
3,0.82,1,149,50,2,True,2,UM50,11
0,0.8111111111111111,2,149,50,1,False,2,UM50,11
2,0.75,3,149,50,3,False,2,UM50,11
10,0.5000000000000001,4,149,50,4,False,2,UM50,11
8,0.5000000000000001,4,149,50,5,False,2,UM50,11
1,0.2857142857142857,6,149,50,7,False,2,UM50,11
9,0.28,7,149,50,6,False,2,UM50,11
5,0.23000000000000004,8,149,50,9,False,2,UM50,11
6,0.22857142857142862,9,149,50,8,False,2,UM50,11
4,0.15,10,149,50,10,False,2,UM50,11
7,0.09999999999999998,11,149,50,11,False,2,UM50,11
3,0.82,1,159,60,2,True,2,UM50,11
0,0.8111111111111111,2,159,60,1,False,2,UM50,11
2,0.75,3,159,60,3,False,2,UM50,11
10,0.5000000000000001,4,159,60,4,False,2,UM50,11
8,0.5000000000000001,4,159,60,5,False,2,UM50,11
1,0.2857142857142857,6,159,60,7,False,2,UM50,11
9,0.28,7,159,60,6,False,2,UM50,11
5,0.23000000000000004,8,159,60,9,False,2,UM50,11
6,0.22857142857142862,9,159,60,8,False,2,UM50,11
4,0.15,10,159,60,10,False,2,UM50,11
7,0.09999999999999998,11,159,60,11,False,2,UM50,11
3,0.82,1,169,70,2,True,2,UM50,11
0,0.8111111111111111,2,169,70,1,False,2,UM50,11
2,0.75,3,169,70,3,False,2,UM50,11
10,0.5000000000000001,4,169,70,4,False,2,UM50,11
8,0.5000000000000001,4,169,70,5,False,2,UM50,11
1,0.2857142857142857,6,169,70,7,False,2,UM50,11
9,0.28,7,169,70,6,False,2,UM50,11
5,0.23000000000000004,8,169,70,9,False,2,UM50,11
6,0.22857142857142862,9,169,70,8,False,2,UM50,11
4,0.15,10,169,70,10,False,2,UM50,11
7,0.09999999999999998,11,169,70,11,False,2,UM50,11
3,0.82,1,179,80,2,True,2,UM50,11
0,0.8111111111111111,2,179,80,1,False,2,UM50,11
2,0.75,3,179,80,3,False,2,UM50,11
10,0.5000000000000001,4,179,80,4,False,2,UM50,11
8,0.5000000000000001,4,179,80,5,False,2,UM50,11
1,0.2857142857142857,6,179,80,7,False,2,UM50,11
9,0.28,7,179,80,6,False,2,UM50,11
5,0.23000000000000004,8,179,80,9,False,2,UM50,11
6,0.22857142857142862,9,179,80,8,False,2,UM50,11
4,0.15,10,179,80,10,False,2,UM50,11
7,0.09999999999999998,11,179,80,11,False,2,UM50,11
3,0.82,1,189,90,2,True,2,UM50,11
0,0.8111111111111111,2,189,90,1,False,2,UM50,11
2,0.75,3,189,90,3,False,2,UM50,11
10,0.5000000000000001,4,189,90,4,False,2,UM50,11
8,0.5000000000000001,4,189,90,5,False,2,UM50,11
1,0.2857142857142857,6,189,90,7,False,2,UM50,11
9,0.28,7,189,90,6,False,2,UM50,11
5,0.23000000000000004,8,189,90,9,False,2,UM50,11
6,0.22857142857142862,9,189,90,8,False,2,UM50,11
4,0.15,10,189,90,10,False,2,UM50,11
7,0.09999999999999998,11,189,90,11,False,2,UM50,11
3,0.82,1,199,100,2,True,2,UM50,11
0,0.8111111111111111,2,199,100,1,False,2,UM50,11
2,0.75,3,199,100,3,False,2,UM50,11
10,0.5000000000000001,4,199,100,4,False,2,UM50,11
8,0.5000000000000001,4,199,100,5,False,2,UM50,11
1,0.2857142857142857,6,199,100,7,False,2,UM50,11
9,0.28,7,199,100,6,False,2,UM50,11
5,0.23000000000000004,8,199,100,9,False,2,UM50,11
6,0.22857142857142862,9,199,100,8,False,2,UM50,11
4,0.15,10,199,100,10,False,2,UM50,11
7,0.09999999999999998,11,199,100,11,False,2,UM50,11
7,0.7100000000000001,1,100,0,1,False,2,UM50,11
9,0.7100000000000001,1,100,0,2,True,2,UM50,11
10,0.65,3,100,0,3,False,2,UM50,11
6,0.65,3,100,0,4,False,2,UM50,11
2,0.5850000000000001,5,100,0,5,False,2,UM50,11
4,0.5,6,100,0,6,False,2,UM50,11
0,0.45999999999999996,7,100,0,7,False,2,UM50,11
1,0.36,8,100,0,8,False,2,UM50,11
3,0.25999999999999995,9,100,0,9,False,2,UM50,11
5,0.21999999999999997,10,100,0,10,False,2,UM50,11
8,0.13999999999999999,11,100,0,11,False,2,UM50,11
9,0.745,1,109,10,2,True,2,UM50,11
7,0.7,2,109,10,1,False,2,UM50,11
6,0.645,3,109,10,4,False,2,UM50,11
2,0.6100000000000001,4,109,10,5,False,2,UM50,11
10,0.61,5,109,10,3,False,2,UM50,11
4,0.49000000000000005,6,109,10,6,False,2,UM50,11
0,0.45999999999999996,7,109,10,7,False,2,UM50,11
1,0.34,8,109,10,8,False,2,UM50,11
3,0.21999999999999997,9,109,10,9,False,2,UM50,11
5,0.20999999999999996,10,109,10,10,False,2,UM50,11
8,0.13499999999999998,11,109,10,11,False,2,UM50,11
9,0.8099999999999999,1,119,20,2,True,2,UM50,11
7,0.64,2,119,20,1,False,2,UM50,11
6,0.6399999999999999,3,119,20,4,False,2,UM50,11
10,0.61,4,119,20,3,False,2,UM50,11
2,0.6,5,119,20,5,False,2,UM50,11
4,0.47000000000000003,6,119,20,6,False,2,UM50,11
0,0.45999999999999996,7,119,20,7,False,2,UM50,11
1,0.36,8,119,20,8,False,2,UM50,11
3,0.22999999999999998,9,119,20,9,False,2,UM50,11
5,0.21999999999999997,10,119,20,10,False,2,UM50,11
8,0.14499999999999996,11,119,20,11,False,2,UM50,11
9,0.8099999999999999,1,129,30,2,True,2,UM50,11
10,0.61,2,129,30,3,False,2,UM50,11
2,0.5900000000000001,3,129,30,5,False,2,UM50,11
7,0.59,4,129,30,1,False,2,UM50,11
6,0.58,5,129,30,4,False,2,UM50,11
4,0.47000000000000003,6,129,30,6,False,2,UM50,11
0,0.45999999999999996,7,129,30,7,False,2,UM50,11
1,0.37,8,129,30,8,False,2,UM50,11
3,0.22999999999999998,9,129,30,9,False,2,UM50,11
5,0.21999999999999997,10,129,30,10,False,2,UM50,11
8,0.14499999999999996,11,129,30,11,False,2,UM50,11
9,0.86,1,139,40,2,True,2,UM50,11
10,0.61,2,139,40,3,False,2,UM50,11
2,0.5800000000000001,3,139,40,5,False,2,UM50,11
6,0.58,4,139,40,4,False,2,UM50,11
7,0.53,5,139,40,1,False,2,UM50,11
4,0.47000000000000003,6,139,40,6,False,2,UM50,11
0,0.45,7,139,40,7,False,2,UM50,11
1,0.37,8,139,40,8,False,2,UM50,11
3,0.24,9,139,40,9,False,2,UM50,11
5,0.215,10,139,40,10,False,2,UM50,11
8,0.12499999999999997,11,139,40,11,False,2,UM50,11
9,0.89,1,149,50,2,True,2,UM50,11
10,0.59,2,149,50,3,False,2,UM50,11
2,0.5800000000000001,3,149,50,5,False,2,UM50,11
6,0.58,4,149,50,4,False,2,UM50,11
7,0.53,5,149,50,1,False,2,UM50,11
4,0.47000000000000003,6,149,50,6,False,2,UM50,11
0,0.45,7,149,50,7,False,2,UM50,11
1,0.37,8,149,50,8,False,2,UM50,11
3,0.24,9,149,50,9,False,2,UM50,11
5,0.20999999999999996,10,149,50,10,False,2,UM50,11
8,0.12499999999999997,11,149,50,11,False,2,UM50,11
9,0.89,1,159,60,2,True,2,UM50,11
10,0.59,2,159,60,3,False,2,UM50,11
6,0.58,3,159,60,4,False,2,UM50,11
2,0.56,4,159,60,5,False,2,UM50,11
7,0.53,5,159,60,1,False,2,UM50,11
4,0.47000000000000003,6,159,60,6,False,2,UM50,11
0,0.43999999999999995,7,159,60,7,False,2,UM50,11
1,0.37,8,159,60,8,False,2,UM50,11
3,0.24,9,159,60,9,False,2,UM50,11
5,0.19999999999999998,10,159,60,10,False,2,UM50,11
8,0.13499999999999998,11,159,60,11,False,2,UM50,11
9,0.93,1,169,70,2,True,2,UM50,11
10,0.59,2,169,70,3,False,2,UM50,11
6,0.58,3,169,70,4,False,2,UM50,11
2,0.55,4,169,70,5,False,2,UM50,11
7,0.53,5,169,70,1,False,2,UM50,11
4,0.4600000000000001,6,169,70,6,False,2,UM50,11
0,0.43999999999999995,7,169,70,7,False,2,UM50,11
1,0.36,8,169,70,8,False,2,UM50,11
3,0.24,9,169,70,9,False,2,UM50,11
5,0.19,10,169,70,10,False,2,UM50,11
8,0.13499999999999998,11,169,70,11,False,2,UM50,11
9,0.95,1,179,80,2,True,2,UM50,11
10,0.59,2,179,80,3,False,2,UM50,11
6,0.58,3,179,80,4,False,2,UM50,11
2,0.545,4,179,80,5,False,2,UM50,11
7,0.53,5,179,80,1,False,2,UM50,11
4,0.45,6,179,80,6,False,2,UM50,11
0,0.43999999999999995,7,179,80,7,False,2,UM50,11
1,0.36,8,179,80,8,False,2,UM50,11
3,0.24,9,179,80,9,False,2,UM50,11
5,0.19,10,179,80,10,False,2,UM50,11
8,0.12999999999999998,11,179,80,11,False,2,UM50,11
9,0.95,1,189,90,2,True,2,UM50,11
10,0.59,2,189,90,3,False,2,UM50,11
6,0.58,3,189,90,4,False,2,UM50,11
2,0.54,4,189,90,5,False,2,UM50,11
7,0.53,5,189,90,1,False,2,UM50,11
4,0.45,6,189,90,6,False,2,UM50,11
0,0.43,7,189,90,7,False,2,UM50,11
1,0.36,8,189,90,8,False,2,UM50,11
3,0.22999999999999998,9,189,90,9,False,2,UM50,11
5,0.19,10,189,90,10,False,2,UM50,11
8,0.12499999999999997,11,189,90,11,False,2,UM50,11
9,0.9800000000000001,1,199,100,2,True,2,UM50,11
10,0.59,2,199,100,3,False,2,UM50,11
6,0.58,3,199,100,4,False,2,UM50,11
2,0.54,4,199,100,5,False,2,UM50,11
7,0.53,5,199,100,1,False,2,UM50,11
4,0.45,6,199,100,6,False,2,UM50,11
0,0.43,7,199,100,7,False,2,UM50,11
1,0.36,8,199,100,8,False,2,UM50,11
3,0.22999999999999998,9,199,100,9,False,2,UM50,11
5,0.19,10,199,100,10,False,2,UM50,11
8,0.12499999999999997,11,199,100,11,False,2,UM50,11
10,0.9099999999999999,1,100,0,1,False,2,UM50,11
3,0.7500000000000001,2,100,0,2,True,2,UM50,11
6,0.65,3,100,0,3,False,2,UM50,11
2,0.63,4,100,0,4,False,2,UM50,11
8,0.5200000000000001,5,100,0,5,False,2,UM50,11
1,0.5199999999999999,6,100,0,6,False,2,UM50,11
7,0.51,7,100,0,7,False,2,UM50,11
9,0.475,8,100,0,8,False,2,UM50,11
0,0.2799999999999999,9,100,0,9,False,2,UM50,11
5,0.09999999999999998,10,100,0,10,False,2,UM50,11
4,0.09999999999999998,10,100,0,11,False,2,UM50,11
10,0.89,1,109,10,1,False,2,UM50,11
3,0.7500000000000001,2,109,10,2,True,2,UM50,11
2,0.65,3,109,10,4,False,2,UM50,11
6,0.64,4,109,10,3,False,2,UM50,11
9,0.5,5,109,10,8,False,2,UM50,11
8,0.4800000000000001,6,109,10,5,False,2,UM50,11
1,0.4699999999999999,7,109,10,6,False,2,UM50,11
7,0.44000000000000006,8,109,10,7,False,2,UM50,11
0,0.27499999999999997,9,109,10,9,False,2,UM50,11
5,0.16666666666666666,10,109,10,10,False,2,UM50,11
4,0.16666666666666666,10,109,10,11,False,2,UM50,11
10,0.89,1,119,20,1,False,2,UM50,11
3,0.8200000000000001,2,119,20,2,True,2,UM50,11
2,0.6,3,119,20,4,False,2,UM50,11
6,0.58,4,119,20,3,False,2,UM50,11
1,0.51,5,119,20,6,False,2,UM50,11
9,0.5,6,119,20,8,False,2,UM50,11
8,0.43000000000000005,7,119,20,5,False,2,UM50,11
7,0.4000000000000001,8,119,20,7,False,2,UM50,11
0,0.2799999999999999,9,119,20,9,False,2,UM50,11
